
Example of training data:
Control Data Sample: dbccaacadccabbbbbbbc
Experimental Data Sample: dbCAcadCab7c
Compression ratio: 0.6
Control Transformer Training:
Epoch: 298, Loss: 0.17467893660068512, Cumulative Time: 27.793s, ETA: 904.869
Epoch: 299, Loss: 0.1899796724319458, Cumulative Time: 27.878s, ETA: 904.507
Epoch: 300, Loss: 0.16305190324783325, Cumulative Time: 27.974s, ETA: 904.503
Epoch: 301, Loss: 0.1793884038925171, Cumulative Time: 28.075s, ETA: 904.656
Epoch: 302, Loss: 0.1613452136516571, Cumulative Time: 28.153s, ETA: 904.073
Epoch: 303, Loss: 0.16460300981998444, Cumulative Time: 28.236s, ETA: 903.642
Epoch: 304, Loss: 0.19055084884166718, Cumulative Time: 28.327s, ETA: 903.495
Epoch: 305, Loss: 0.16962672770023346, Cumulative Time: 28.426s, ETA: 903.589
Epoch: 306, Loss: 0.18115894496440887, Cumulative Time: 28.516s, ETA: 903.393
Epoch: 307, Loss: 0.1667451411485672, Cumulative Time: 28.606s, ETA: 903.198
Epoch: 308, Loss: 0.1464739739894867, Cumulative Time: 28.680s, ETA: 902.499
Epoch: 309, Loss: 0.1633116453886032, Cumulative Time: 28.761s, ETA: 902.019
Epoch: 310, Loss: 0.14333684742450714, Cumulative Time: 28.851s, ETA: 901.830
Epoch: 311, Loss: 0.1338014006614685, Cumulative Time: 28.932s, ETA: 901.350
Epoch: 312, Loss: 0.15463826060295105, Cumulative Time: 29.010s, ETA: 900.799
Epoch: 313, Loss: 0.11534791439771652, Cumulative Time: 29.093s, ETA: 900.409
Epoch: 314, Loss: 0.12854410707950592, Cumulative Time: 29.178s, ETA: 900.059
Epoch: 315, Loss: 0.14390376210212708, Cumulative Time: 29.261s, ETA: 899.665
Epoch: 316, Loss: 0.13823826611042023, Cumulative Time: 29.345s, ETA: 899.291
Epoch: 317, Loss: 0.15119414031505585, Cumulative Time: 29.433s, ETA: 899.050
Epoch: 318, Loss: 0.12479402869939804, Cumulative Time: 29.515s, ETA: 898.622
Epoch: 319, Loss: 0.13087338209152222, Cumulative Time: 29.595s, ETA: 898.140
Epoch: 320, Loss: 0.15292716026306152, Cumulative Time: 29.687s, ETA: 898.020
Epoch: 321, Loss: 0.1550978273153305, Cumulative Time: 29.788s, ETA: 898.192
Epoch: 322, Loss: 0.11986702680587769, Cumulative Time: 29.875s, ETA: 897.923
Epoch: 323, Loss: 0.13448338210582733, Cumulative Time: 29.954s, ETA: 897.426
Epoch: 324, Loss: 0.18567009270191193, Cumulative Time: 30.026s, ETA: 896.714
Epoch: 325, Loss: 0.19066350162029266, Cumulative Time: 30.107s, ETA: 896.273
Epoch: 326, Loss: 0.19280710816383362, Cumulative Time: 30.216s, ETA: 896.656
Epoch: 327, Loss: 0.18427442014217377, Cumulative Time: 30.297s, ETA: 896.203
Epoch: 328, Loss: 0.1952536255121231, Cumulative Time: 30.384s, ETA: 895.944
Epoch: 329, Loss: 0.16467177867889404, Cumulative Time: 30.456s, ETA: 895.245
Epoch: 330, Loss: 0.18956151604652405, Cumulative Time: 30.545s, ETA: 895.066
Epoch: 331, Loss: 0.13826517760753632, Cumulative Time: 30.641s, ETA: 895.080
Epoch: 332, Loss: 0.147212952375412, Cumulative Time: 30.724s, ETA: 894.687
Epoch: 333, Loss: 0.1517847329378128, Cumulative Time: 30.817s, ETA: 894.610
Epoch: 334, Loss: 0.14570987224578857, Cumulative Time: 30.911s, ETA: 894.560
Epoch: 335, Loss: 0.12457633018493652, Cumulative Time: 30.981s, ETA: 893.832
Epoch: 336, Loss: 0.11984629184007645, Cumulative Time: 31.061s, ETA: 893.381
Epoch: 337, Loss: 0.13669753074645996, Cumulative Time: 31.159s, ETA: 893.448
Epoch: 338, Loss: 0.11910616606473923, Cumulative Time: 31.247s, ETA: 893.227
Epoch: 339, Loss: 0.10161245614290237, Cumulative Time: 31.326s, ETA: 892.752
Epoch: 340, Loss: 0.11416821926832199, Cumulative Time: 31.396s, ETA: 892.023
Epoch: 341, Loss: 0.10863260179758072, Cumulative Time: 31.473s, ETA: 891.478
Epoch: 342, Loss: 0.14990301430225372, Cumulative Time: 31.546s, ETA: 890.840
Epoch: 343, Loss: 0.1143823191523552, Cumulative Time: 31.645s, ETA: 890.938
Epoch: 344, Loss: 0.1249510869383812, Cumulative Time: 31.732s, ETA: 890.699
Epoch: 345, Loss: 0.1409522145986557, Cumulative Time: 31.817s, ETA: 890.406
Epoch: 346, Loss: 0.11765450239181519, Cumulative Time: 31.910s, ETA: 890.338
Epoch: 347, Loss: 0.11453944444656372, Cumulative Time: 32.004s, ETA: 890.296
Epoch: 348, Loss: 0.15786175429821014, Cumulative Time: 32.097s, ETA: 890.225
Epoch: 349, Loss: 0.10535205155611038, Cumulative Time: 32.186s, ETA: 890.043
Epoch: 350, Loss: 0.1256423145532608, Cumulative Time: 32.278s, ETA: 889.946
Epoch: 351, Loss: 0.1154467836022377, Cumulative Time: 32.366s, ETA: 889.752
Epoch: 352, Loss: 0.09958966821432114, Cumulative Time: 32.446s, ETA: 889.325
Epoch: 353, Loss: 0.12731215357780457, Cumulative Time: 32.545s, ETA: 889.417
Epoch: 354, Loss: 0.12869258224964142, Cumulative Time: 32.635s, ETA: 889.264
Epoch: 355, Loss: 0.11781412363052368, Cumulative Time: 32.727s, ETA: 889.158
Epoch: 356, Loss: 0.08982279896736145, Cumulative Time: 32.816s, ETA: 888.992
Epoch: 357, Loss: 0.09671993553638458, Cumulative Time: 32.905s, ETA: 888.814
Epoch: 358, Loss: 0.10513520240783691, Cumulative Time: 33.012s, ETA: 889.121
Epoch: 359, Loss: 0.12056625634431839, Cumulative Time: 33.105s, ETA: 889.050
Epoch: 360, Loss: 0.09134388715028763, Cumulative Time: 33.183s, ETA: 888.577
Epoch: 361, Loss: 0.09906177967786789, Cumulative Time: 33.256s, ETA: 887.966
Epoch: 362, Loss: 0.08294603228569031, Cumulative Time: 33.353s, ETA: 887.997
Epoch: 363, Loss: 0.10724417865276337, Cumulative Time: 33.430s, ETA: 887.502
Epoch: 364, Loss: 0.0890185609459877, Cumulative Time: 33.513s, ETA: 887.170
Epoch: 365, Loss: 0.09553451091051102, Cumulative Time: 33.609s, ETA: 887.181
Epoch: 366, Loss: 0.08655045926570892, Cumulative Time: 33.688s, ETA: 886.745
Epoch: 367, Loss: 0.08617843687534332, Cumulative Time: 33.795s, ETA: 887.046
Epoch: 368, Loss: 0.10840439796447754, Cumulative Time: 33.890s, ETA: 887.043
Epoch: 369, Loss: 0.10095798969268799, Cumulative Time: 33.981s, ETA: 886.924
Epoch: 370, Loss: 0.11324296146631241, Cumulative Time: 34.072s, ETA: 886.794
Epoch: 371, Loss: 0.08063569664955139, Cumulative Time: 34.156s, ETA: 886.493
Epoch: 372, Loss: 0.09041762351989746, Cumulative Time: 34.246s, ETA: 886.351
Epoch: 373, Loss: 0.08242464065551758, Cumulative Time: 34.341s, ETA: 886.335
Epoch: 374, Loss: 0.06454505771398544, Cumulative Time: 34.423s, ETA: 885.983
Epoch: 375, Loss: 0.06680838763713837, Cumulative Time: 34.509s, ETA: 885.734
Epoch: 376, Loss: 0.06890668720006943, Cumulative Time: 34.595s, ETA: 885.483
Epoch: 377, Loss: 0.07732243090867996, Cumulative Time: 34.695s, ETA: 885.595
Epoch: 378, Loss: 0.06083102151751518, Cumulative Time: 34.793s, ETA: 885.663
Epoch: 379, Loss: 0.07914717495441437, Cumulative Time: 34.878s, ETA: 885.392
Epoch: 380, Loss: 0.06586144864559174, Cumulative Time: 34.953s, ETA: 884.869
Epoch: 381, Loss: 0.08397827297449112, Cumulative Time: 35.038s, ETA: 884.600
Epoch: 382, Loss: 0.07347312569618225, Cumulative Time: 35.117s, ETA: 884.172
Epoch: 383, Loss: 0.07058349996805191, Cumulative Time: 35.199s, ETA: 883.830
Epoch: 384, Loss: 0.05652805417776108, Cumulative Time: 35.289s, ETA: 883.691
Epoch: 385, Loss: 0.07448968291282654, Cumulative Time: 35.374s, ETA: 883.427
Epoch: 386, Loss: 0.05526776611804962, Cumulative Time: 35.465s, ETA: 883.313
Epoch: 387, Loss: 0.06499125808477402, Cumulative Time: 35.562s, ETA: 883.347
Epoch: 388, Loss: 0.07940929383039474, Cumulative Time: 35.648s, ETA: 883.109
Epoch: 389, Loss: 0.05424237996339798, Cumulative Time: 35.730s, ETA: 882.777
Epoch: 390, Loss: 0.058104515075683594, Cumulative Time: 35.800s, ETA: 882.147
Epoch: 391, Loss: 0.06486566364765167, Cumulative Time: 35.881s, ETA: 881.792
Epoch: 392, Loss: 0.052128661423921585, Cumulative Time: 35.952s, ETA: 881.191
Epoch: 393, Loss: 0.04569711536169052, Cumulative Time: 36.028s, ETA: 880.720
Epoch: 394, Loss: 0.06719217449426651, Cumulative Time: 36.107s, ETA: 880.320
Epoch: 395, Loss: 0.07708173990249634, Cumulative Time: 36.194s, ETA: 880.115
Epoch: 396, Loss: 0.06533921509981155, Cumulative Time: 36.285s, ETA: 879.994
Epoch: 397, Loss: 0.07167982310056686, Cumulative Time: 36.378s, ETA: 879.936
Epoch: 398, Loss: 0.059662047773599625, Cumulative Time: 36.476s, ETA: 879.998
Epoch: 399, Loss: 0.0619790256023407, Cumulative Time: 36.561s, ETA: 879.745
Epoch: 400, Loss: 0.14525850117206573, Cumulative Time: 36.642s, ETA: 879.412
Epoch: 401, Loss: 0.05943411961197853, Cumulative Time: 36.717s, ETA: 878.929
Epoch: 402, Loss: 0.09624670445919037, Cumulative Time: 36.802s, ETA: 878.681
Epoch: 403, Loss: 0.10169239342212677, Cumulative Time: 36.888s, ETA: 878.444
Epoch: 404, Loss: 0.05488984286785126, Cumulative Time: 36.975s, ETA: 878.244
Epoch: 405, Loss: 0.0941205769777298, Cumulative Time: 37.061s, ETA: 878.029
Epoch: 406, Loss: 0.07568533718585968, Cumulative Time: 37.144s, ETA: 877.737
Epoch: 407, Loss: 0.06922195851802826, Cumulative Time: 37.217s, ETA: 877.196
Epoch: 408, Loss: 0.05564192682504654, Cumulative Time: 37.307s, ETA: 877.073
Epoch: 409, Loss: 0.06980688124895096, Cumulative Time: 37.386s, ETA: 876.690
Epoch: 410, Loss: 0.06117254123091698, Cumulative Time: 37.470s, ETA: 876.432
Epoch: 411, Loss: 0.07288934290409088, Cumulative Time: 37.553s, ETA: 876.145
Epoch: 412, Loss: 0.0561101995408535, Cumulative Time: 37.640s, ETA: 875.952
Epoch: 413, Loss: 0.07326013594865799, Cumulative Time: 37.721s, ETA: 875.618
Epoch: 414, Loss: 0.05255099758505821, Cumulative Time: 37.800s, ETA: 875.241
Epoch: 415, Loss: 0.07592318952083588, Cumulative Time: 37.874s, ETA: 874.752
Epoch: 416, Loss: 0.07617978006601334, Cumulative Time: 37.960s, ETA: 874.536
Epoch: 417, Loss: 0.07775010913610458, Cumulative Time: 38.042s, ETA: 874.232
Epoch: 418, Loss: 0.05260694772005081, Cumulative Time: 38.124s, ETA: 873.929
Epoch: 419, Loss: 0.07916492968797684, Cumulative Time: 38.196s, ETA: 873.396
Epoch: 420, Loss: 0.04759497568011284, Cumulative Time: 38.272s, ETA: 872.962
Epoch: 421, Loss: 0.0718224048614502, Cumulative Time: 38.349s, ETA: 872.553
Epoch: 422, Loss: 0.05596385523676872, Cumulative Time: 38.447s, ETA: 872.619
Epoch: 423, Loss: 0.06706231087446213, Cumulative Time: 38.524s, ETA: 872.209
Epoch: 424, Loss: 0.05924852937459946, Cumulative Time: 38.611s, ETA: 872.026
Epoch: 425, Loss: 0.044859230518341064, Cumulative Time: 38.685s, ETA: 871.542
Epoch: 426, Loss: 0.06850562989711761, Cumulative Time: 38.770s, ETA: 871.325
Epoch: 427, Loss: 0.051922719925642014, Cumulative Time: 38.853s, ETA: 871.050
Epoch: 428, Loss: 0.06259666383266449, Cumulative Time: 38.936s, ETA: 870.788
Epoch: 429, Loss: 0.046542055904865265, Cumulative Time: 39.017s, ETA: 870.466
Epoch: 430, Loss: 0.05668250471353531, Cumulative Time: 39.093s, ETA: 870.054
Epoch: 431, Loss: 0.04750427231192589, Cumulative Time: 39.183s, ETA: 869.932
Epoch: 432, Loss: 0.03783006593585014, Cumulative Time: 39.264s, ETA: 869.619
Epoch: 433, Loss: 0.0469609871506691, Cumulative Time: 39.340s, ETA: 869.198
Epoch: 434, Loss: 0.055889155715703964, Cumulative Time: 39.422s, ETA: 868.928
Epoch: 435, Loss: 0.055387724190950394, Cumulative Time: 39.510s, ETA: 868.774
Epoch: 436, Loss: 0.04611411690711975, Cumulative Time: 39.587s, ETA: 868.380
Epoch: 437, Loss: 0.04945461079478264, Cumulative Time: 39.684s, ETA: 868.425
Epoch: 438, Loss: 0.06771697849035263, Cumulative Time: 39.771s, ETA: 868.243
Epoch: 439, Loss: 0.0397530123591423, Cumulative Time: 39.848s, ETA: 867.852
Epoch: 440, Loss: 0.05344181880354881, Cumulative Time: 39.929s, ETA: 867.543
Epoch: 441, Loss: 0.08234662562608719, Cumulative Time: 40.020s, ETA: 867.458
Epoch: 442, Loss: 0.03321056440472603, Cumulative Time: 40.100s, ETA: 867.141
Epoch: 443, Loss: 0.0697956308722496, Cumulative Time: 40.201s, ETA: 867.271
Epoch: 444, Loss: 0.053599532693624496, Cumulative Time: 40.282s, ETA: 866.970
Epoch: 445, Loss: 0.043323833495378494, Cumulative Time: 40.363s, ETA: 866.680
Epoch: 446, Loss: 0.07773272693157196, Cumulative Time: 40.452s, ETA: 866.553
Epoch: 447, Loss: 0.04167625308036804, Cumulative Time: 40.540s, ETA: 866.405
Epoch: 448, Loss: 0.06749341636896133, Cumulative Time: 40.636s, ETA: 866.411
Epoch: 449, Loss: 0.08728237450122833, Cumulative Time: 40.728s, ETA: 866.347
Epoch: 450, Loss: 0.045105207711458206, Cumulative Time: 40.825s, ETA: 866.391
Epoch: 451, Loss: 0.068512462079525, Cumulative Time: 40.919s, ETA: 866.385
Epoch: 452, Loss: 0.09739718586206436, Cumulative Time: 40.996s, ETA: 866.005
Epoch: 453, Loss: 0.04391837120056152, Cumulative Time: 41.079s, ETA: 865.752
Epoch: 454, Loss: 0.0850910171866417, Cumulative Time: 41.175s, ETA: 865.755
Epoch: 455, Loss: 0.05842801183462143, Cumulative Time: 41.277s, ETA: 865.908
Epoch: 456, Loss: 0.1303366869688034, Cumulative Time: 41.368s, ETA: 865.817
Epoch: 457, Loss: 0.06334767490625381, Cumulative Time: 41.452s, ETA: 865.586
Epoch: 458, Loss: 0.06686897575855255, Cumulative Time: 41.544s, ETA: 865.529
Epoch: 459, Loss: 0.10007119923830032, Cumulative Time: 41.620s, ETA: 865.144
Epoch: 460, Loss: 0.06596419960260391, Cumulative Time: 41.712s, ETA: 865.080
Epoch: 461, Loss: 0.060535404831171036, Cumulative Time: 41.802s, ETA: 864.963
Epoch: 462, Loss: 0.054630719125270844, Cumulative Time: 41.899s, ETA: 864.997
Epoch: 463, Loss: 0.05345273017883301, Cumulative Time: 41.991s, ETA: 864.937
Epoch: 464, Loss: 0.0340084545314312, Cumulative Time: 42.074s, ETA: 864.690
Epoch: 465, Loss: 0.04849884286522865, Cumulative Time: 42.168s, ETA: 864.675
Epoch: 466, Loss: 0.04559490084648132, Cumulative Time: 42.260s, ETA: 864.611
Epoch: 467, Loss: 0.04729388281702995, Cumulative Time: 42.347s, ETA: 864.436
Epoch: 468, Loss: 0.029160916805267334, Cumulative Time: 42.428s, ETA: 864.148
Epoch: 469, Loss: 0.03197817876935005, Cumulative Time: 42.533s, ETA: 864.349
Epoch: 470, Loss: 0.05732869356870651, Cumulative Time: 42.618s, ETA: 864.143
Epoch: 471, Loss: 0.026855098083615303, Cumulative Time: 42.690s, ETA: 863.674
Epoch: 472, Loss: 0.04123791679739952, Cumulative Time: 42.782s, ETA: 863.611
Epoch: 473, Loss: 0.030943626537919044, Cumulative Time: 42.860s, ETA: 863.268
Epoch: 474, Loss: 0.038105472922325134, Cumulative Time: 42.945s, ETA: 863.067
Epoch: 475, Loss: 0.03635084629058838, Cumulative Time: 43.034s, ETA: 862.945
Epoch: 476, Loss: 0.03384329378604889, Cumulative Time: 43.138s, ETA: 863.122
Epoch: 477, Loss: 0.018042225390672684, Cumulative Time: 43.228s, ETA: 863.019
Epoch: 478, Loss: 0.03005642630159855, Cumulative Time: 43.317s, ETA: 862.900
Epoch: 479, Loss: 0.030522923916578293, Cumulative Time: 43.411s, ETA: 862.876
Epoch: 480, Loss: 0.027032673358917236, Cumulative Time: 43.513s, ETA: 863.014
Epoch: 481, Loss: 0.03178085386753082, Cumulative Time: 43.613s, ETA: 863.109
Epoch: 482, Loss: 0.023637691512703896, Cumulative Time: 43.697s, ETA: 862.871
Epoch: 483, Loss: 0.0261513814330101, Cumulative Time: 43.782s, ETA: 862.671
Epoch: 484, Loss: 0.04085015133023262, Cumulative Time: 43.884s, ETA: 862.804
Epoch: 485, Loss: 0.025371892377734184, Cumulative Time: 43.974s, ETA: 862.700
Epoch: 486, Loss: 0.02767188660800457, Cumulative Time: 44.050s, ETA: 862.323
Epoch: 487, Loss: 0.03210043907165527, Cumulative Time: 44.152s, ETA: 862.467
Epoch: 488, Loss: 0.03138149529695511, Cumulative Time: 44.242s, ETA: 862.362
Epoch: 489, Loss: 0.02051304280757904, Cumulative Time: 44.331s, ETA: 862.240
Epoch: 490, Loss: 0.02932957373559475, Cumulative Time: 44.414s, ETA: 862.001
Epoch: 491, Loss: 0.029870973899960518, Cumulative Time: 44.505s, ETA: 861.918
Epoch: 492, Loss: 0.041643671691417694, Cumulative Time: 44.602s, ETA: 861.939
Epoch: 493, Loss: 0.03219515085220337, Cumulative Time: 44.694s, ETA: 861.887
Epoch: 494, Loss: 0.02268778346478939, Cumulative Time: 44.784s, ETA: 861.765
Epoch: 495, Loss: 0.03956126049160957, Cumulative Time: 44.879s, ETA: 861.758
Epoch: 496, Loss: 0.037413764744997025, Cumulative Time: 44.974s, ETA: 861.760
Epoch: 497, Loss: 0.017178600654006004, Cumulative Time: 45.056s, ETA: 861.504
Epoch: 498, Loss: 0.03644149377942085, Cumulative Time: 45.145s, ETA: 861.374
Epoch: 499, Loss: 0.057810865342617035, Cumulative Time: 45.233s, ETA: 861.232
Epoch: 500, Loss: 0.05667891725897789, Cumulative Time: 45.313s, ETA: 860.939
Epoch: 501, Loss: 0.07111101597547531, Cumulative Time: 45.395s, ETA: 860.685
Epoch: 502, Loss: 0.046533841639757156, Cumulative Time: 45.478s, ETA: 860.450
Epoch: 503, Loss: 0.07584477216005325, Cumulative Time: 45.565s, ETA: 860.291
Epoch: 504, Loss: 0.04469367116689682, Cumulative Time: 45.646s, ETA: 860.020
Epoch: 505, Loss: 0.07561402022838593, Cumulative Time: 45.724s, ETA: 859.693
Epoch: 506, Loss: 0.04774961993098259, Cumulative Time: 45.818s, ETA: 859.674
Epoch: 507, Loss: 0.03989304229617119, Cumulative Time: 45.898s, ETA: 859.384
Epoch: 508, Loss: 0.05811593309044838, Cumulative Time: 45.979s, ETA: 859.115
Epoch: 509, Loss: 0.03154032677412033, Cumulative Time: 46.056s, ETA: 858.773
Epoch: 510, Loss: 0.04104434326291084, Cumulative Time: 46.127s, ETA: 858.316
Epoch: 511, Loss: 0.034421756863594055, Cumulative Time: 46.206s, ETA: 858.013
Epoch: 512, Loss: 0.02268538810312748, Cumulative Time: 46.282s, ETA: 857.670
Epoch: 513, Loss: 0.02880556881427765, Cumulative Time: 46.368s, ETA: 857.493
Epoch: 514, Loss: 0.024676965549588203, Cumulative Time: 46.459s, ETA: 857.412
Epoch: 515, Loss: 0.018609123304486275, Cumulative Time: 46.545s, ETA: 857.241
Epoch: 516, Loss: 0.03346148505806923, Cumulative Time: 46.626s, ETA: 856.978
Epoch: 517, Loss: 0.026960786432027817, Cumulative Time: 46.711s, ETA: 856.789
Epoch: 518, Loss: 0.027467703446745872, Cumulative Time: 46.800s, ETA: 856.674
Epoch: 519, Loss: 0.017826592549681664, Cumulative Time: 46.873s, ETA: 856.264
Epoch: 520, Loss: 0.025561407208442688, Cumulative Time: 46.964s, ETA: 856.183
Epoch: 521, Loss: 0.026501307263970375, Cumulative Time: 47.061s, ETA: 856.223
Epoch: 522, Loss: 0.02297068201005459, Cumulative Time: 47.142s, ETA: 855.956
Epoch: 523, Loss: 0.019826550036668777, Cumulative Time: 47.231s, ETA: 855.844
Epoch: 524, Loss: 0.017733793705701828, Cumulative Time: 47.303s, ETA: 855.423
Epoch: 525, Loss: 0.03053167276084423, Cumulative Time: 47.374s, ETA: 854.986
Epoch: 526, Loss: 0.04217057302594185, Cumulative Time: 47.470s, ETA: 855.001
Epoch: 527, Loss: 0.01312901359051466, Cumulative Time: 47.556s, ETA: 854.833
Epoch: 528, Loss: 0.026353368535637856, Cumulative Time: 47.651s, ETA: 854.828
Epoch: 529, Loss: 0.03642822429537773, Cumulative Time: 47.731s, ETA: 854.554
Epoch: 530, Loss: 0.02647470124065876, Cumulative Time: 47.813s, ETA: 854.324
Epoch: 531, Loss: 0.009729553945362568, Cumulative Time: 47.889s, ETA: 853.980
Epoch: 532, Loss: 0.015290141105651855, Cumulative Time: 47.974s, ETA: 853.789
Epoch: 533, Loss: 0.023152753710746765, Cumulative Time: 48.055s, ETA: 853.537
Epoch: 534, Loss: 0.021282242611050606, Cumulative Time: 48.132s, ETA: 853.213
Epoch: 535, Loss: 0.02163155935704708, Cumulative Time: 48.225s, ETA: 853.174
Epoch: 536, Loss: 0.03545089438557625, Cumulative Time: 48.316s, ETA: 853.099
Epoch: 537, Loss: 0.021226411685347557, Cumulative Time: 48.419s, ETA: 853.235
Epoch: 538, Loss: 0.015913670882582664, Cumulative Time: 48.503s, ETA: 853.040
Epoch: 539, Loss: 0.025519168004393578, Cumulative Time: 48.591s, ETA: 852.907
Epoch: 540, Loss: 0.017439644783735275, Cumulative Time: 48.671s, ETA: 852.639
Epoch: 541, Loss: 0.031240001320838928, Cumulative Time: 48.768s, ETA: 852.681
Epoch: 542, Loss: 0.026570109650492668, Cumulative Time: 48.876s, ETA: 852.903
Epoch: 543, Loss: 0.020333299413323402, Cumulative Time: 48.979s, ETA: 853.036
Epoch: 544, Loss: 0.018505482003092766, Cumulative Time: 49.060s, ETA: 852.786
Epoch: 545, Loss: 0.021606430411338806, Cumulative Time: 49.140s, ETA: 852.515
Epoch: 546, Loss: 0.023714713752269745, Cumulative Time: 49.230s, ETA: 852.419
Epoch: 547, Loss: 0.017745036631822586, Cumulative Time: 49.324s, ETA: 852.395
Epoch: 548, Loss: 0.025031965225934982, Cumulative Time: 49.411s, ETA: 852.250
Epoch: 549, Loss: 0.015113361179828644, Cumulative Time: 49.481s, ETA: 851.811
Epoch: 550, Loss: 0.024039847776293755, Cumulative Time: 49.568s, ETA: 851.667
Epoch: 551, Loss: 0.018871013075113297, Cumulative Time: 49.654s, ETA: 851.505
Epoch: 552, Loss: 0.018325315788388252, Cumulative Time: 49.735s, ETA: 851.267
Epoch: 553, Loss: 0.02235265076160431, Cumulative Time: 49.823s, ETA: 851.141
Epoch: 554, Loss: 0.022453270852565765, Cumulative Time: 49.899s, ETA: 850.811
Epoch: 555, Loss: 0.012502853758633137, Cumulative Time: 50.004s, ETA: 850.975
Epoch: 556, Loss: 0.011105879209935665, Cumulative Time: 50.089s, ETA: 850.793
Epoch: 557, Loss: 0.024902427569031715, Cumulative Time: 50.161s, ETA: 850.396
Epoch: 558, Loss: 0.019921796396374702, Cumulative Time: 50.249s, ETA: 850.272
Epoch: 559, Loss: 0.019423440098762512, Cumulative Time: 50.320s, ETA: 849.862
Epoch: 560, Loss: 0.03736693039536476, Cumulative Time: 50.410s, ETA: 849.772
Epoch: 561, Loss: 0.017814066261053085, Cumulative Time: 50.494s, ETA: 849.572
Epoch: 562, Loss: 0.03438716009259224, Cumulative Time: 50.567s, ETA: 849.197
Epoch: 563, Loss: 0.023184629157185555, Cumulative Time: 50.644s, ETA: 848.889
Epoch: 564, Loss: 0.014990176074206829, Cumulative Time: 50.730s, ETA: 848.733
Epoch: 565, Loss: 0.032228998839855194, Cumulative Time: 50.814s, ETA: 848.553
Epoch: 566, Loss: 0.016918860375881195, Cumulative Time: 50.913s, ETA: 848.613
Epoch: 567, Loss: 0.028552426025271416, Cumulative Time: 50.994s, ETA: 848.374
Epoch: 568, Loss: 0.019145552068948746, Cumulative Time: 51.067s, ETA: 848.005
Epoch: 569, Loss: 0.04271114990115166, Cumulative Time: 51.154s, ETA: 847.867
Epoch: 570, Loss: 0.028269285336136818, Cumulative Time: 51.233s, ETA: 847.599
Epoch: 571, Loss: 0.03159321844577789, Cumulative Time: 51.307s, ETA: 847.242
Epoch: 572, Loss: 0.02584991417825222, Cumulative Time: 51.387s, ETA: 846.995
Epoch: 573, Loss: 0.017219793051481247, Cumulative Time: 51.471s, ETA: 846.803
Epoch: 574, Loss: 0.034509364515542984, Cumulative Time: 51.562s, ETA: 846.733
Epoch: 575, Loss: 0.029903078451752663, Cumulative Time: 51.641s, ETA: 846.465
Epoch: 576, Loss: 0.01372590847313404, Cumulative Time: 51.733s, ETA: 846.413
Epoch: 577, Loss: 0.021976247429847717, Cumulative Time: 51.819s, ETA: 846.260
Epoch: 578, Loss: 0.015379632823169231, Cumulative Time: 51.894s, ETA: 845.929
Epoch: 579, Loss: 0.02409551292657852, Cumulative Time: 51.988s, ETA: 845.901
Epoch: 580, Loss: 0.02114289067685604, Cumulative Time: 52.061s, ETA: 845.548
Epoch: 581, Loss: 0.03373431786894798, Cumulative Time: 52.148s, ETA: 845.414
Epoch: 582, Loss: 0.011575005017220974, Cumulative Time: 52.223s, ETA: 845.086
Epoch: 583, Loss: 0.04884519428014755, Cumulative Time: 52.314s, ETA: 845.016
Epoch: 584, Loss: 0.01897028274834156, Cumulative Time: 52.399s, ETA: 844.850
Epoch: 585, Loss: 0.03900979831814766, Cumulative Time: 52.485s, ETA: 844.701
Epoch: 586, Loss: 0.03099626675248146, Cumulative Time: 52.570s, ETA: 844.535
Epoch: 587, Loss: 0.02390250749886036, Cumulative Time: 52.660s, ETA: 844.452
Epoch: 588, Loss: 0.04280288517475128, Cumulative Time: 52.736s, ETA: 844.142
Epoch: 589, Loss: 0.0568225122988224, Cumulative Time: 52.828s, ETA: 844.074
Epoch: 590, Loss: 0.03348909690976143, Cumulative Time: 52.916s, ETA: 843.965
Epoch: 591, Loss: 0.0739327147603035, Cumulative Time: 53.005s, ETA: 843.870
Epoch: 592, Loss: 0.02515518106520176, Cumulative Time: 53.091s, ETA: 843.722
Epoch: 593, Loss: 0.04034404084086418, Cumulative Time: 53.180s, ETA: 843.612
Epoch: 594, Loss: 0.022499406710267067, Cumulative Time: 53.269s, ETA: 843.511
Epoch: 595, Loss: 0.023631669580936432, Cumulative Time: 53.350s, ETA: 843.284
Epoch: 596, Loss: 0.017790229991078377, Cumulative Time: 53.436s, ETA: 843.136
Epoch: 597, Loss: 0.035175420343875885, Cumulative Time: 53.522s, ETA: 842.999
Epoch: 598, Loss: 0.017139049246907234, Cumulative Time: 53.618s, ETA: 843.008
Epoch: 599, Loss: 0.018411938101053238, Cumulative Time: 53.691s, ETA: 842.659
Epoch: 600, Loss: 0.01985044777393341, Cumulative Time: 53.772s, ETA: 842.436
Epoch: 601, Loss: 0.03286556899547577, Cumulative Time: 53.859s, ETA: 842.305
Epoch: 602, Loss: 0.025077668949961662, Cumulative Time: 53.944s, ETA: 842.129
Epoch: 603, Loss: 0.015182522125542164, Cumulative Time: 54.029s, ETA: 841.967
Epoch: 604, Loss: 0.017990296706557274, Cumulative Time: 54.122s, ETA: 841.942
Epoch: 605, Loss: 0.014552203007042408, Cumulative Time: 54.209s, ETA: 841.814
Epoch: 606, Loss: 0.0284672100096941, Cumulative Time: 54.290s, ETA: 841.590
